14704.57	-52529.90	-0.167155087
14708.39	-52528.85	-0.167151719
14712.23	-52527.86	-0.167148560
14718.12	-52527.24	-0.167146549
14722.11	-52527.18	-0.167146355
14726.14	-52527.34	-0.167146876
14732.03	-52526.70	-0.167144820
14735.88	-52525.78	-0.167141855
14739.73	-52524.94	-0.167139158
14745.63	-52524.31	-0.167137146
14749.56	-52523.89	-0.167135790
14755.45	-52523.27	-0.167133808
14759.25	-52522.05	-0.167129874
14765.10	-52521.18	-0.167127103
14768.96	-52520.37	-0.167124480
14774.99	-52520.51	-0.167124957
14779.06	-52520.91	-0.167126238
14784.93	-52520.18	-0.167123869
14788.79	-52519.35	-0.167121217
14794.72	-52518.92	-0.167119831
14798.81	-52519.44	-0.167121515
14802.90	-52520.01	-0.167123348
14806.80	-52519.40	-0.167121366
14812.56	-52517.97	-0.167116791
14816.38	-52516.91	-0.167113379
14822.36	-52516.78	-0.167112976
14826.43	-52517.23	-0.167114392
14830.49	-52517.59	-0.167115554
14836.42	-52517.17	-0.167114213
14840.25	-52516.15	-0.167110950
14844.18	-52515.70	-0.167109489
14850.16	-52515.62	-0.167109221
14854.10	-52515.23	-0.167107984
14859.95	-52514.39	-0.167105287
14863.74	-52513.09	-0.167101100
14867.61	-52512.35	-0.167098731
14873.60	-52512.30	-0.167098582
14879.54	-52511.91	-0.167097315
14883.50	-52511.69	-0.167096600
14889.44	-52511.32	-0.167095438
14893.38	-52511.00	-0.167094395
14897.46	-52511.43	-0.167095780
14903.51	-52511.77	-0.167096868
14907.49	-52511.65	-0.167096481
14913.41	-52511.19	-0.167094991
14917.25	-52510.22	-0.167091876
14923.19	-52509.87	-0.167090759
14927.14	-52509.58	-0.167089850
14931.08	-52509.18	-0.167088538
14937.01	-52508.79	-0.167087302
14941.02	-52508.87	-0.167087540
14945.06	-52509.08	-0.167088240
14951.00	-52508.75	-0.167087153
14954.90	-52508.17	-0.167085290
14958.76	-52507.28	-0.167082444
14962.65	-52506.66	-0.167080447
14966.62	-52506.45	-0.167079777
14970.52	-52505.86	-0.167077869
14974.41	-52505.20	-0.167075768
14978.27	-52504.41	-0.167073220
14984.16	-52503.74	-0.167071089
14988.29	-52504.55	-0.167073667
14992.33	-52504.77	-0.167074382
14998.24	-52504.23	-0.167072654
15002.19	-52503.92	-0.167071640
15008.23	-52504.16	-0.167072430
15012.32	-52504.69	-0.167074114
15018.32	-52504.72	-0.167074233
15022.15	-52503.67	-0.167070866
15027.94	-52502.47	-0.167067006
15031.83	-52501.82	-0.167064905
15037.84	-52501.84	-0.167064980
15041.87	-52502.04	-0.167065620
15047.88	-52502.11	-0.167065844
15051.82	-52501.76	-0.167064711
15055.73	-52501.23	-0.167062998
15061.70	-52501.00	-0.167062283
15065.66	-52500.77	-0.167061538
15071.62	-52500.56	-0.167060852
15075.54	-52500.05	-0.167059213
15079.37	-52499.06	-0.167056054
15085.31	-52498.68	-0.167054817
15089.22	-52498.19	-0.167053252
15093.20	-52498.04	-0.167052761
15099.27	-52498.49	-0.167054221
15103.22	-52498.20	-0.167053282
15107.13	-52497.63	-0.167051449
15113.15	-52497.76	-0.167051867
15117.21	-52498.12	-0.167053029
15121.24	-52498.27	-0.167053506
15127.15	-52497.78	-0.167051941
15130.98	-52496.76	-0.167048648
15136.80	-52495.70	-0.167045236
15142.73	-52495.25	-0.167043805
15148.73	-52495.29	-0.167043924
15154.77	-52495.50	-0.167044595
15158.79	-52495.63	-0.167045012
15164.69	-52495.04	-0.167043135
15168.65	-52494.80	-0.167042345
15174.67	-52494.90	-0.167042688
15178.63	-52494.70	-0.167042047
15184.59	-52494.43	-0.167041183
15188.47	-52493.72	-0.167038903
15194.37	-52493.12	-0.167036951
15200.37	-52493.14	-0.167037025
15204.28	-52492.61	-0.167035311
15210.30	-52492.71	-0.167035639
15214.34	-52492.93	-0.167036355
15220.26	-52492.48	-0.167034894
15224.27	-52492.51	-0.167034999
15230.33	-52492.92	-0.167036310
15234.41	-52493.39	-0.167037845
15238.43	-52493.51	-0.167038232
15242.30	-52492.71	-0.167035639
15248.17	-52491.96	-0.167033240
15252.07	-52491.37	-0.167031333
15258.06	-52491.28	-0.167031065
15262.10	-52491.51	-0.167031780
15268.13	-52491.69	-0.167032376
15272.10	-52491.54	-0.167031899
15278.03	-52491.10	-0.167030469
15282.04	-52491.19	-0.167030767
15288.01	-52490.98	-0.167030096
15291.92	-52490.47	-0.167028442
15297.86	-52490.10	-0.167027280
15301.77	-52489.59	-0.167025641
15307.77	-52489.56	-0.167025521
15313.68	-52489.05	-0.167023882
15317.58	-52488.44	-0.167021930
15323.63	-52488.76	-0.167022973
15329.68	-52489.02	-0.167023808
15333.71	-52489.22	-0.167024434
15339.74	-52489.41	-0.167025045
15343.74	-52489.42	-0.167025074
15349.74	-52489.42	-0.167025074
15353.78	-52489.65	-0.167025819
15359.77	-52489.58	-0.167025596
15363.66	-52488.92	-0.167023465
15369.56	-52488.32	-0.167021558
15373.55	-52488.28	-0.167021409
15379.66	-52488.92	-0.167023465
15383.80	-52489.77	-0.167026207
15387.73	-52489.33	-0.167024776
15391.60	-52488.59	-0.167022422
15397.57	-52488.40	-0.167021811
15401.57	-52488.37	-0.167021707
15405.56	-52488.33	-0.167021587
15409.45	-52487.69	-0.167019531
15415.33	-52486.98	-0.167017251
15419.27	-52486.63	-0.167016119
15423.20	-52486.19	-0.167014703
15429.26	-52486.55	-0.167015865
15433.27	-52486.62	-0.167016089
15439.17	-52486.02	-0.167014167
15443.16	-52485.95	-0.167013943
15449.25	-52486.50	-0.167015702
15453.36	-52487.15	-0.167017803
15459.41	-52487.41	-0.167018637
15463.30	-52486.81	-0.167016685
15469.20	-52486.20	-0.167014733
15475.14	-52485.83	-0.167013541
15479.15	-52485.87	-0.167013690
15483.23	-52486.36	-0.167015254
15489.31	-52486.86	-0.167016864
15493.31	-52486.83	-0.167016760
15497.20	-52486.20	-0.167014733
15503.20	-52486.19	-0.167014703
15507.25	-52486.47	-0.167015597
15511.27	-52486.60	-0.167016014
15515.20	-52486.20	-0.167014733
15519.04	-52485.23	-0.167011619
15524.98	-52484.90	-0.167010576
15528.96	-52484.77	-0.167010128
15532.99	-52484.96	-0.167010769
15537.07	-52485.41	-0.167012185
15542.98	-52484.87	-0.167010456
15546.91	-52484.47	-0.167009190
15551.01	-52485.08	-0.167011142
15555.13	-52485.80	-0.167013466
15561.15	-52485.90	-0.167013764
15565.07	-52485.43	-0.167012259
15568.92	-52484.53	-0.167009383
15574.85	-52484.09	-0.167007953
15580.87	-52484.23	-0.167008400
15584.90	-52484.43	-0.167009041
15590.93	-52484.59	-0.167009562
15596.96	-52484.79	-0.167010203
15602.92	-52484.56	-0.167009458
15606.93	-52484.59	-0.167009562
15612.97	-52484.82	-0.167010307
15616.94	-52484.63	-0.167009681
15622.89	-52484.34	-0.167008772
15626.84	-52484.06	-0.167007878
15630.79	-52483.79	-0.167006984
15636.82	-52483.93	-0.167007431
15640.79	-52483.76	-0.167006910
15644.80	-52483.80	-0.167007014
15650.86	-52484.19	-0.167008296
15654.88	-52484.27	-0.167008549
15660.94	-52484.68	-0.167009860
15665.02	-52485.15	-0.167011365
15669.07	-52485.43	-0.167012259
15675.09	-52485.57	-0.167012706
15679.05	-52485.29	-0.167011812
15682.99	-52484.93	-0.167010650
15686.91	-52484.46	-0.167009145
15692.84	-52484.04	-0.167007804
15698.83	-52483.97	-0.167007580
15702.89	-52484.37	-0.167008847
15708.95	-52484.73	-0.167010009
15712.89	-52484.34	-0.167008772
15718.86	-52484.16	-0.167008176
15722.84	-52484.08	-0.167007923
15728.83	-52483.97	-0.167007580
15732.85	-52484.13	-0.167008072
15738.81	-52483.88	-0.167007282
15742.73	-52483.38	-0.167005673
15748.70	-52483.23	-0.167005211
15754.70	-52483.25	-0.167005256
15758.83	-52483.97	-0.167007580
15764.94	-52484.64	-0.167009711
15768.95	-52484.72	-0.167009979
15775.00	-52485.02	-0.167010948
15779.06	-52485.38	-0.167012110
15783.19	-52486.12	-0.167014480
15789.24	-52486.43	-0.167015478
15793.12	-52485.73	-0.167013243
15797.03	-52485.21	-0.167011544
15802.98	-52484.87	-0.167010456
15807.00	-52484.99	-0.167010844
15811.08	-52485.49	-0.167012453
15815.19	-52486.15	-0.167014584
15821.21	-52486.28	-0.167015001
15825.13	-52485.77	-0.167013347
15829.13	-52485.77	-0.167013347
15835.15	-52485.88	-0.167013720
15839.17	-52486.01	-0.167014137
15843.13	-52485.80	-0.167013466
15849.03	-52485.18	-0.167011470
15853.02	-52485.11	-0.167011246
15859.03	-52485.21	-0.167011544
15863.03	-52485.21	-0.167011544
15869.15	-52485.91	-0.167013794
15873.22	-52486.31	-0.167015076
15879.24	-52486.42	-0.167015448
15883.27	-52486.63	-0.167016119
15887.35	-52487.10	-0.167017624
15893.44	-52487.61	-0.167019263
15897.49	-52487.92	-0.167020276
15903.43	-52487.59	-0.167019188
15907.37	-52487.21	-0.167017996
15911.37	-52487.18	-0.167017877
15915.43	-52487.59	-0.167019188
15921.56	-52488.31	-0.167021513
15925.66	-52488.89	-0.167023391
15929.63	-52488.73	-0.167022869
15933.59	-52488.51	-0.167022154
15937.65	-52488.86	-0.167023271
15941.69	-52489.12	-0.167024106
15947.66	-52488.89	-0.167023391
15951.54	-52488.22	-0.167021215
15955.43	-52487.56	-0.167019114
15959.48	-52487.88	-0.167020127
15963.50	-52487.99	-0.167020500
15969.52	-52488.10	-0.167020842
15973.56	-52488.32	-0.167021558
15977.51	-52488.02	-0.167020574
15983.55	-52488.26	-0.167021364
15987.72	-52489.30	-0.167024702
15993.87	-52490.15	-0.167027429
15997.89	-52490.27	-0.167027816
16003.85	-52490.04	-0.167027056
16007.79	-52489.66	-0.167025864
16013.81	-52489.83	-0.167026386
16017.90	-52490.35	-0.167028069
16023.95	-52490.67	-0.167029083
16028.02	-52491.03	-0.167030245
16034.10	-52491.52	-0.167031825
16038.12	-52491.67	-0.167032301
16044.12	-52491.64	-0.167032197
16048.10	-52491.51	-0.167031780
16052.08	-52491.40	-0.167031452
16056.11	-52491.59	-0.167032048
16062.13	-52491.68	-0.167032346
16066.10	-52491.54	-0.167031899
16070.15	-52491.81	-0.167032763
16076.11	-52491.60	-0.167032078
16080.17	-52491.96	-0.167033240
16084.33	-52492.89	-0.167036235
16088.40	-52493.32	-0.167037621
16092.44	-52493.54	-0.167038307
16096.54	-52494.16	-0.167040288
16102.64	-52494.73	-0.167042121
16106.75	-52495.40	-0.167044297
16110.78	-52495.58	-0.167044863
16114.72	-52495.18	-0.167043582
16120.62	-52494.59	-0.167041674
16126.59	-52494.43	-0.167041183
16130.70	-52495.06	-0.167043209
16136.86	-52496.02	-0.167046279
16140.97	-52496.72	-0.167048529
16144.92	-52496.38	-0.167047441
16150.90	-52496.26	-0.167047039
16154.95	-52496.59	-0.167048112
16161.04	-52497.08	-0.167049691
16165.09	-52497.38	-0.167050660
16169.01	-52496.94	-0.167049244
16174.93	-52496.47	-0.167047739
16178.99	-52496.81	-0.167048827
16183.05	-52497.17	-0.167049959
16187.24	-52498.27	-0.167053506
16193.38	-52499.12	-0.167056248
16197.38	-52499.12	-0.167056248
16201.46	-52499.59	-0.167057753
16205.57	-52500.24	-0.167059839
16211.74	-52501.26	-0.167063102
16215.83	-52501.81	-0.167064860
16219.76	-52501.35	-0.167063400
16223.67	-52500.83	-0.167061716
16229.60	-52500.44	-0.167060480
16233.66	-52500.77	-0.167061538
16237.80	-52501.64	-0.167064339
16243.96	-52502.54	-0.167067230
16247.95	-52502.48	-0.167067036
16253.89	-52502.16	-0.167065993
16257.95	-52502.51	-0.167067111
16262.04	-52503.04	-0.167068839
16268.10	-52503.41	-0.167070001
16272.07	-52503.22	-0.167069405
16278.02	-52502.89	-0.167068347
16282.04	-52503.04	-0.167068839
16288.14	-52503.61	-0.167070642
16292.19	-52503.95	-0.167071760
16296.29	-52504.52	-0.167073593
16302.38	-52505.04	-0.167075247
16306.46	-52505.52	-0.167076781
16310.61	-52506.43	-0.167079702
16314.71	-52506.99	-0.167081505
16318.79	-52507.47	-0.167083070
16322.81	-52507.59	-0.167083442
16326.78	-52507.45	-0.167082995
16332.81	-52507.58	-0.167083412
16336.80	-52507.54	-0.167083293
16340.83	-52507.72	-0.167083859
16344.91	-52508.19	-0.167085364
16349.06	-52509.06	-0.167088166
16353.12	-52509.46	-0.167089447
16357.11	-52509.40	-0.167089254
16363.12	-52509.41	-0.167089298
16367.11	-52509.35	-0.167089105
16371.13	-52509.48	-0.167089522
16375.12	-52509.41	-0.167089298
16379.08	-52509.19	-0.167088583
16385.10	-52509.33	-0.167089030
16389.09	-52509.26	-0.167088807
16393.16	-52509.65	-0.167090073
16399.27	-52510.36	-0.167092323
16403.33	-52510.68	-0.167093381
16407.40	-52511.13	-0.167094797
16413.54	-52511.92	-0.167097345
16417.66	-52512.63	-0.167099640
16421.76	-52513.24	-0.167101577
16427.84	-52513.70	-0.167103082
16431.85	-52513.77	-0.167103305
16435.88	-52513.94	-0.167103827
16441.91	-52514.15	-0.167104512
16446.00	-52514.65	-0.167106122
16452.16	-52515.62	-0.167109221
16456.32	-52516.53	-0.167112142
16460.32	-52516.56	-0.167112261
16464.31	-52516.52	-0.167112112
16470.86	-52519.74	-0.167122483
16474.39	-52516.96	-0.167113528
16478.40	-52517.06	-0.167113870
16482.38	-52516.93	-0.167113453
16488.34	-52516.69	-0.167112678
16492.36	-52516.76	-0.167112902
16496.35	-52516.74	-0.167112827
16502.49	-52517.56	-0.167115450
16506.67	-52518.64	-0.167118937
16512.74	-52519.06	-0.167120278
16516.81	-52519.46	-0.167121559
16520.93	-52520.17	-0.167123839
16527.10	-52521.17	-0.167127058
16531.26	-52522.10	-0.167130053
16535.25	-52522.06	-0.167129904
16541.18	-52521.62	-0.167128518
16545.16	-52521.51	-0.167128146
16551.25	-52522.07	-0.167129949
16557.43	-52523.12	-0.167133316
16561.61	-52524.20	-0.167136803
16567.68	-52524.60	-0.167138070
16571.66	-52524.48	-0.167137697
16575.74	-52524.96	-0.167139232
16581.86	-52525.68	-0.167141557
16585.95	-52526.24	-0.167143360
16589.94	-52526.17	-0.167143136
16595.87	-52525.78	-0.167141855
16599.96	-52526.30	-0.167143539
16606.12	-52527.22	-0.167146504
16610.20	-52527.68	-0.167147964
16616.32	-52528.40	-0.167150289
16620.38	-52528.76	-0.167151451
16624.41	-52528.95	-0.167152047
16630.60	-52530.08	-0.167155683
16634.76	-52531.04	-0.167158753
16638.84	-52531.50	-0.167160258
16642.87	-52531.66	-0.167160749
16648.83	-52531.44	-0.167160034
16652.86	-52531.63	-0.167160675
16658.90	-52531.87	-0.167161420
16662.96	-52532.21	-0.167162538
16669.08	-52532.93	-0.167164832
16675.25	-52533.92	-0.167168006
16679.32	-52534.32	-0.167169288
16685.36	-52534.57	-0.167170107
16691.46	-52535.14	-0.167171940
16695.55	-52535.68	-0.167173669
16701.63	-52536.17	-0.167175248
16705.67	-52536.38	-0.167175919
16711.69	-52536.51	-0.167176336
16715.76	-52536.94	-0.167177722
16721.82	-52537.30	-0.167178884
16725.92	-52537.87	-0.167180717
16732.11	-52538.99	-0.167184308
16736.19	-52539.52	-0.167185992
16740.25	-52539.87	-0.167187124
16746.41	-52540.79	-0.167190075
16750.58	-52541.78	-0.167193264
16754.71	-52542.57	-0.167195812
16758.76	-52542.85	-0.167196706
16762.74	-52542.77	-0.167196453
16768.74	-52542.75	-0.167196378
16772.79	-52543.07	-0.167197391
16778.91	-52543.76	-0.167199627
16783.08	-52544.78	-0.167202890
16787.25	-52545.76	-0.167206034
16791.26	-52545.83	-0.167206272
16797.31	-52546.12	-0.167207196
16801.40	-52546.67	-0.167208970
16805.48	-52547.16	-0.167210534
16811.57	-52547.66	-0.167212144
16815.58	-52547.70	-0.167212293
16821.62	-52547.95	-0.167213082
16825.72	-52548.56	-0.167215034
16831.75	-52548.73	-0.167215601
16836.40	-52552.58	-0.167227954
16842.06	-52550.55	-0.167221442
16848.15	-52551.10	-0.167223200
16852.31	-52552.07	-0.167226315
16858.49	-52553.13	-0.167229727
16862.66	-52554.13	-0.167232946
16866.80	-52554.94	-0.167235523
16872.84	-52555.17	-0.167236283
16876.87	-52555.38	-0.167236954
16882.90	-52555.57	-0.167237550
16886.99	-52556.06	-0.167239130
16893.17	-52557.12	-0.167242527
16897.39	-52558.43	-0.167246729
16901.52	-52559.20	-0.167249203
16907.54	-52559.36	-0.167249724
16911.61	-52559.74	-0.167250961
16915.70	-52560.26	-0.167252615
16921.82	-52560.99	-0.167254969
16925.88	-52561.33	-0.167256057
16929.86	-52561.21	-0.167255685
16935.90	-52561.47	-0.167256504
16939.94	-52561.71	-0.167257294
16946.07	-52562.48	-0.167259768
16952.30	-52563.85	-0.167264149
16956.41	-52564.50	-0.167266250
16962.47	-52564.84	-0.167267337
16968.65	-52565.91	-0.167270780
16972.86	-52567.17	-0.167274833
16979.01	-52568.02	-0.167277560
16983.11	-52568.65	-0.167279556
16989.11	-52568.67	-0.167279631
16993.14	-52568.83	-0.167280152
16999.26	-52569.54	-0.167282432
17003.41	-52570.42	-0.167285249
17009.59	-52571.47	-0.167288616
17013.75	-52572.41	-0.167291656
17019.79	-52572.69	-0.167292550
17023.86	-52573.08	-0.167293787
17029.98	-52573.79	-0.167296067
17034.08	-52574.39	-0.167298019
17038.16	-52574.87	-0.167299554
17044.19	-52575.06	-0.167300150
17048.19	-52575.03	-0.167300075
17052.31	-52575.77	-0.167302445
17058.41	-52576.36	-0.167304322
17062.56	-52577.24	-0.167307168
17066.72	-52578.20	-0.167310238
17070.77	-52578.45	-0.167311057
17076.88	-52579.13	-0.167313233
17081.09	-52580.38	-0.167317241
17085.27	-52581.44	-0.167320654
17091.41	-52582.28	-0.167323351
17095.41	-52582.28	-0.167323351
17101.42	-52582.34	-0.167323530
17105.48	-52582.67	-0.167324618
17111.59	-52583.34	-0.167326763
17117.74	-52584.23	-0.167329609
17121.91	-52585.21	-0.167332754
17128.07	-52586.13	-0.167335719
17134.15	-52586.62	-0.167337283
17138.32	-52587.64	-0.167340577
17144.43	-52588.32	-0.167342752
17148.50	-52588.70	-0.167343959
17154.55	-52589.01	-0.167344972
17158.61	-52589.36	-0.167346090
17164.75	-52590.19	-0.167348757
17168.90	-52591.08	-0.167351633
17174.94	-52591.31	-0.167352349
17179.11	-52592.30	-0.167355537
17183.33	-52593.63	-0.167359799
17187.45	-52594.35	-0.167362124
17193.63	-52595.41	-0.167365536
17197.77	-52596.21	-0.167368084
17201.91	-52597.07	-0.167370856
17206.09	-52598.15	-0.167374343
17212.14	-52598.41	-0.167375162
17216.15	-52598.50	-0.167375460
17220.14	-52598.43	-0.167375237
17226.21	-52598.82	-0.167376474
17230.42	-52600.04	-0.167380407
17236.69	-52601.70	-0.167385727
17240.81	-52602.39	-0.167387947
17244.80	-52602.32	-0.167387724
17250.84	-52602.55	-0.167388469
17254.97	-52603.32	-0.167390943
17261.18	-52604.57	-0.167394951
17265.29	-52605.21	-0.167397007
17271.20	-52604.71	-0.167395398
17275.22	-52604.82	-0.167395741
17281.39	-52605.82	-0.167398959
17285.60	-52607.07	-0.167402968
17289.86	-52608.58	-0.167407840
17295.95	-52609.13	-0.167409599
17299.97	-52609.24	-0.167409942
17306.15	-52610.32	-0.167413414
17310.42	-52611.94	-0.167418629
17314.67	-52613.37	-0.167423233
17320.79	-52614.12	-0.167425632
17324.75	-52613.87	-0.167424813
17328.78	-52614.04	-0.167425364
17332.89	-52614.67	-0.167427391
17339.04	-52615.60	-0.167430386
17343.23	-52616.68	-0.167433843
17349.40	-52617.70	-0.167437136
17353.48	-52618.19	-0.167438716
17357.58	-52618.76	-0.167440549
17363.72	-52619.58	-0.167443171
17367.84	-52620.30	-0.167445496
17373.91	-52620.71	-0.167446807
17377.94	-52620.88	-0.167447329
17383.93	-52620.84	-0.167447209
17388.07	-52621.68	-0.167449906
17394.24	-52622.66	-0.167453066
17398.35	-52623.31	-0.167455152
17404.54	-52624.47	-0.167458862
17408.69	-52625.34	-0.167461678
17414.88	-52626.48	-0.167465344
17419.18	-52628.22	-0.167470932
17425.42	-52629.65	-0.167475507
17429.56	-52630.46	-0.167478129
17435.69	-52631.26	-0.167480677
17439.76	-52631.69	-0.167482063
17445.83	-52632.10	-0.167483374
17449.95	-52632.82	-0.167485699
17454.07	-52633.52	-0.167487934
17460.27	-52634.66	-0.167491615
17464.52	-52636.18	-0.167496487
17468.64	-52636.87	-0.167498693
17472.68	-52637.14	-0.167499587
17478.75	-52637.54	-0.167500868
17482.84	-52638.06	-0.167502522
17486.96	-52638.74	-0.167504728
17491.01	-52639.07	-0.167505771
17497.01	-52639.07	-0.167505771
17501.13	-52639.79	-0.167508096
17505.26	-52640.56	-0.167510569
17511.46	-52641.73	-0.167514324
17515.69	-52643.06	-0.167518586
17521.79	-52643.70	-0.167520642
17525.98	-52644.82	-0.167524248
17532.32	-52646.80	-0.167530611
17536.58	-52648.37	-0.167535633
17542.73	-52649.24	-0.167538449
17546.87	-52650.04	-0.167541027
17550.97	-52650.65	-0.167542979
17557.10	-52651.42	-0.167545453
17561.23	-52652.18	-0.167547882
17567.36	-52652.95	-0.167550355
17571.59	-52654.32	-0.167554751
17577.85	-52655.85	-0.167559683
17582.02	-52656.84	-0.167562872
17588.12	-52657.45	-0.167564824
17592.22	-52658.02	-0.167566657
17596.32	-52658.66	-0.167568713
17602.45	-52659.42	-0.167571157
17606.57	-52660.10	-0.167573333
17610.63	-52660.44	-0.167574421
17614.70	-52660.88	-0.167575836
17618.78	-52661.38	-0.167577446
17622.99	-52662.60	-0.167581350
17627.27	-52664.23	-0.167586595
17633.40	-52665.03	-0.167589173
17637.52	-52665.71	-0.167591348
17641.65	-52666.50	-0.167593896
17645.83	-52667.54	-0.167597234
17650.05	-52668.85	-0.167601421
17654.14	-52669.38	-0.167603150
17658.15	-52669.44	-0.167603344
17664.15	-52669.44	-0.167603344
17668.26	-52670.09	-0.167605430
17674.50	-52671.53	-0.167610049
17678.81	-52673.33	-0.167615816
17683.01	-52674.56	-0.167619780
17689.05	-52674.80	-0.167620540
17693.16	-52675.39	-0.167622447
17697.36	-52676.60	-0.167626336
17701.61	-52678.06	-0.167631030
17707.77	-52679.03	-0.167634130
17711.81	-52679.26	-0.167634889
17715.84	-52679.41	-0.167635366
17720.00	-52680.41	-0.167638555
17726.24	-52681.83	-0.167643130
17730.49	-52683.25	-0.167647704
17734.67	-52684.37	-0.167651296
